V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V14,V16,V17,V18,V19,Amount,Class
-3.7058559456413,4.10787318567637,-3.80365599543613,1.7103144479195902,-3.58246604635748,1.4697289395611,-9.62156012711908,-0.322296771337166,-6.625692493718231,2.1752303055954902,-4.38107755793604,-0.6738184531942489,-4.25492662033392,-5.16021301572915,-1.30252591599748,2.59445276115475,1.0,1
-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787005,-0.11263191490205901,-1.32937156302318,-2.3227156087419303,-6.54098852025393,4.4045784815908,-4.93815929027047,-7.46296062676276,-4.67103153190135,-4.47240325411649,-0.9820899002410559,3.49006859270908,667.55,1
-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.1104761925479503,-1.5743628454748502,-2.49756054724841,4.604170477909481,-9.001914855568199,-13.9694706254616,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,1.0,1
1.9069865434961497,-0.614792892643467,-0.6054320713504711,0.18150424725454398,-0.543685755805589,-0.0875593742943304,-0.647623487768243,0.9406272089966691,0.20389674162215402,0.673890604298649,0.47078838293154,0.28325540507506103,0.564384196214884,-0.691346547581395,0.500049822197428,0.0704000646218912,44.25,0
0.19587003052534901,-0.19002968464044198,-1.7893766676503797,1.5407271543389698,-0.32123229874868503,1.6857812915262198,0.613714356246121,-0.833710695371881,-0.7686936463893309,-0.0607147456563079,0.507234960830322,1.32752408315233,-2.4625766052774503,1.77822730958081,-1.50947019676317,1.17136458514991,379.4,0
-0.8873892863653969,1.7070619537368,-0.600213247308864,0.00697506868054749,1.1673333652528202,-0.8754932919865921,1.2356113950118202,-1.30175068171379,-1.12422149193613,-0.7258508503882359,-0.263078657552823,-0.43462167296035104,-0.589864084476896,1.3278875078478798,0.100085897229215,1.14460848352988,9.8,0
1.21107529621754,0.174564776443308,-0.0481986993584225,0.9946100770613341,0.530270833917869,0.8246807740646991,-0.0288861882454656,0.0327030242168547,0.0321326115700149,0.20617820677597798,1.1099380512540702,0.0877198690613706,-0.21091708590290603,-0.441764692545693,-0.166342921296819,0.35969740378149606,5.0,0
-28.524267593840605,15.876922987953598,-29.4687320925264,6.44759140152748,-20.7860000418837,-4.86561341755669,-19.501084075071198,-3.6429898192526298,-7.93964241937325,4.1846736894250895,-5.83507521523889,-5.33014378246253,-5.36777527618834,-11.4317569116986,-4.69692444373293,0.69268841200477,99.99,1
-4.673230766420111,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-13.4817046750119,-4.2879598386499795,-5.65176527245489,-1.2358892552612901,1.08013289303778,1.0,1
-0.454763297455036,1.00009608038065,0.679939077406267,1.7392293402696801,1.23889785610796,0.163918849849471,1.29472898927636,-1.22792098378344,0.5732120256784289,0.511609947193451,0.0707641606452666,0.5579446806294239,-1.6103268824346297,0.396863737450046,0.48458177475791603,3.13204750331581,14.58,0
-17.5189091261484,12.572117853538499,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512393998,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.812404089959399,-7.0136073719592495,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,1.63,1
1.9054504592230601,0.339596662035355,-2.33630140832896,1.4090327653216002,0.988191105553928,-0.649758023209913,0.612306268484208,-0.116961987473995,-0.206747341591493,1.1581580532248799,0.626962806094179,-0.753909591812045,-0.0291973135366433,0.7764723456201129,0.544652913909666,-0.167832004763221,48.51,0
1.42289886645668,-0.46741077404798204,0.21628504349186,-0.685021785376765,-0.8737802561777741,-0.761465283486309,-0.451497289925413,-0.809063551753086,0.6720596025082061,-0.9295448914194209,-0.25663798506296,0.0237829525179195,-1.07643892841518,-0.23892617992645002,1.0276851001987,-0.574287398109319,10.0,0
0.490172280152663,-1.61238908021065,0.0368434289241304,0.799063397648542,-1.3826250449581998,-0.6857227349494059,0.214492485782094,-0.9420978828980541,0.613194244932135,-0.687820545233355,-0.358834986375899,0.37873680072859994,-1.2172616353981,-0.18451370483701002,1.3355997466495801,-1.26838915493543,444.89,0
-4.42350762703846,1.64804777413239,-6.9343878567291295,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.4090956789722697,-3.2606715293623703,-7.78135276287243,6.283377078476889,-9.65660635996176,-10.7321089251086,-7.898122051750491,-13.5706825019333,-4.59023530005094,2.59017338411194,648.0,1
1.9386307677673102,-0.39958631688145896,-2.68628846635437,-0.49360681973041604,2.28247684549011,3.38752134291244,-0.7490339309178191,0.6556301558751011,-0.462525653190691,0.299760741260855,0.10086145304479699,-1.03074879652424,0.472986270111307,0.49807770221473,0.0913043740797081,-0.445447419886289,40.99,0
1.2619947097705901,-1.53079117440627,-1.69828217969585,0.1314619690243,-0.0733629824674311,0.20881604639268697,0.313165377458925,0.339029014673165,0.0593170311685957,0.444276475376729,0.529317798210996,0.6572911541125059,0.900472465952494,-1.04016025962617,0.0292830865091798,0.418029883341999,418.49,0
-23.984746649579396,16.6978316913154,-22.209874815521,9.584968620214902,-16.2304387891461,2.5963326575288703,-33.2393281671892,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,0.116303256118652,-7.606424575114829,-18.108261022976603,-7.51186615794432,-1.2432851572289798,1.0,1
-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.5070349562584902,-2.15948357376289,-4.20516409588397,-1.50563737438727,-2.23906626105695,4.231393304496169,-8.49348798082106,-13.237558513960302,-4.18641517783122,-5.492535786256259,-1.21610811302066,1.04610451099676,1.0,1
1.93801734542634,-0.27264575588744605,-0.306989881594098,1.1737598064859498,-0.490004837195211,-0.0353601344352616,-0.642892083990254,0.964820658385846,0.38376889539378295,0.119058754227084,0.00583740258147278,0.5095290524689529,0.764550875074239,-0.949254368607163,0.7057091270947828,-0.008334797171054991,3.0,0
-0.9447110105849649,0.8749163945577629,1.04178589851222,-0.856041769029513,-0.333769413136426,-1.19792382662239,0.384006583543481,-0.43111344020363895,-0.8256835829372791,-0.48496908202007005,0.418585306315878,0.234511665956749,0.583624033720728,-0.439996347691349,-0.444763278783844,-0.583073431279375,31.35,0
-3.97521647515777,0.581573270980264,-1.8803721074363602,4.319241279923951,-3.0243297602159602,1.24079277107972,-1.90955892631241,-2.7526105653685997,-3.55038539904852,4.83896418696128,-6.04023537903875,-6.2219453594417695,-5.073642634563281,-10.441008666182,-3.75552460094433,0.606452965011177,454.82,1
-0.949107235976803,1.38155384172992,0.034133337993386,-0.668110193047545,1.22397065916651,-0.739772858344807,1.4841078340373302,-0.553889451691525,-0.13411493812503802,-1.26759736226123,-0.886818744553897,0.5453907240052379,-0.8052821946665479,0.0368801324628176,-0.36982684551298706,0.7170083936740559,0.76,0
-4.66650010041278,-3.95232008590575,0.206093981663422,5.153524617523139,5.229468882294429,0.939039595033364,-0.6350328599131899,-0.234785699547585,4.03143505114991,0.9836467789147851,-0.5789137427048621,-0.7297069280094829,-0.842769191467021,-0.10294607389286001,-0.597597212831086,1.06015422605258,22.47,1
-0.583408023359296,-1.4329693752208998,-0.19906087348689,-1.8845116903763601,2.51213385795947,3.66899584401377,-0.729479508175218,-0.616735193086413,0.341562377284856,-0.41759177094109706,-0.362294308190637,-0.16687885756695803,-1.6001490001378402,-0.5309441592469121,1.77788278786258,-0.928311686960534,111.16,0
1.08303985384619,-0.20830245307413198,0.268031711618459,0.917543618788985,-0.604573354705586,-0.771953060354874,0.137530281914595,0.497532415601091,-0.191741550257121,-0.808105177303371,0.0452397774960925,0.15617655318450196,-0.343190808377116,0.11761508017118599,-0.5892583214613349,0.19453697232374803,89.25,0
-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.7586968691702679,-1.6703805144034498,-2.3771398135206097,0.00484726394997156,-2.7767471443682905,1.42841254547618,-4.48267863575862,-4.610138440474469,-4.602712644883651,-7.524188333453179,-2.5571041222974102,1.31912362938259,11.0,1
1.52207986461923,-0.5194294732095199,-2.58168487999205,0.774741045624737,0.206721720660857,-1.4310201180561901,0.7570112251646909,0.997921025301102,-1.4294901237514999,-0.37546618865140796,0.17909486429195,-2.13515486441111,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.0020211578865800698,276.17,1
0.8786608940768341,-1.07361021979685,1.09827199691178,0.9544585604822551,-1.349351081792,0.5039958594749611,-0.7355768246430721,-0.237954747957962,0.45563226985559097,-0.841394112462174,0.735281826064602,-0.6906065250898721,-1.96838794493954,0.457178522434484,0.527284675785627,-1.2111240237008503,181.83,0
-16.3679230107968,9.22369194937548,-23.270630523285604,11.8447765860728,-9.46203714585895,-2.45044437416398,-16.9251520440555,-6.287735948169639,-13.002709301069698,9.691460982073188,-13.886595158524802,-13.5170724083842,-7.85568149439455,-11.8038151924676,-4.761025942068559,0.6186244127996651,1.0,1
-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731,-14.0205637048257,-4.33771253089739,-15.563791338730098,7.61081978841573,-15.5923232225286,-13.2478885958622,-10.342328358564801,-16.044524341476702,-5.8821359384126,1.5736978964008899,104.03,1
-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503,-0.9071884727774209,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.503801216416219,-9.861372107651661,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.0,1
-18.0185611876771,10.5586001882538,-24.667741248573197,11.7861803616399,-10.564656569212,-2.6456811993624503,-18.02346767268,-6.21946362785238,-12.7447607871859,9.318137685359991,-13.3778574339457,-12.784345887354801,-7.5513649314055895,-11.3259968724596,-4.70125277749548,0.516317073274611,1.0,1
-3.3652649186460604,2.9285411072900294,-5.66099919906905,3.8911599283532796,-1.84037510965314,-1.8008872039066202,-5.558679353182209,-2.8489227210649504,-5.995676127031981,4.22130410784879,-6.11966735264192,-8.14932178394224,-5.375282893236151,-9.315001384991051,-2.48756256913711,2.35591891159776,1.0,1
-25.9424344479142,14.6019980426299,-27.368650288126602,6.3783946076968805,-19.1040334039646,-4.68480620428185,-18.2613929340355,-3.7426050098386403,-8.233721369876,4.6648362538527,-6.52566786025865,-6.325974612082731,-5.838360219088281,-12.061695712519901,-4.77334851403019,0.8529696084548309,99.99,1
-8.440283963231469,6.14765332384605,-11.6837061588856,6.702779571007531,-8.15583929706995,-3.71626415558662,-12.4073130564101,-6.2321608936382304,-13.386683439524601,7.60555947435276,-13.351815018081,-14.979477348914198,-11.7714969677127,-20.299216509357603,-7.60911006016911,3.80913643570604,30.26,1
0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,-7.62871014660448,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.0,1
-2.15085504470997,2.18791662800118,-3.4305158921808703,0.11947621417201801,-0.17321002224871698,0.290699943542092,-2.80898761953492,-0.556684932588288,-4.485482703962419,1.90399926160786,-2.64421945060054,-4.69115085524464,-2.5532507831051605,-3.4834362672279604,-0.0648523857005649,1.49032876283779,50.0,1
0.7111554818100161,2.61710490740972,-4.72236322125,5.842969958717691,-0.600179298610849,-1.64631317703679,-2.78519836554505,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,-8.39657296658687,-3.01429397773507,-6.642482262723349,-2.58402822440731,-0.8203544147544649,3.9,1
-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-9.07271093398351,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,1.0,1
-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.958376222781401,-2.82212618665779,-10.3334056561063,-6.64877821018697,-11.6344144245911,6.877570898464629,-13.697685618468899,-13.0441824003561,-12.3175797238757,-24.019098547590197,-9.33519307905321,1.95189049542104,83.38,1
1.0019917153679099,0.047938380305255,-0.349001552412107,1.4939584366509098,0.186938875230095,0.19096563438086497,-0.00111210422593577,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.5673800648959211,-1.38121354248053,0.279890165223202,1.1321602098483001,0.0929929763441439,-0.29892045543597495,105.99,1
-0.6681265588834691,-0.27783955447498804,0.498347202916039,-1.34404069458229,1.56540899542305,3.9060984730783397,-0.932072279361683,-1.27132354035828,0.719185146405139,-0.227453751560573,-1.03817643828094,-0.443613355820631,0.520504785105304,0.5733590667157379,-0.5572182576811949,2.88328377495669,45.0,0
-5.93277795485543,4.57174320411303,-9.42724692838332,6.577056438112759,-6.11521812544893,-3.66179789602346,-10.8940785545016,-5.859523873041709,-12.981619145004,8.265294600554169,-14.154165360960699,-16.3375959447735,-12.3753974432385,-21.090612716108,-7.7245457358645,3.85637474254372,5.3,1
0.908636658181293,2.84902401493181,-5.6473429633634105,6.00941477810058,0.216656395035464,-2.3970144239729305,-1.8193078859396898,-2.8198827729788705,-4.06309810827338,2.94119009271712,-6.15136219091534,-9.150951005620971,-1.9522903998446297,-2.8925553322252595,-0.9120579607094341,-1.56373996709776,1.18,1
0.92376442016477,0.34404807190464004,-2.88000365579163,1.72168007534123,-3.0195647786023505,-0.639736122583852,-3.8013245024591,0.864065471140902,-2.8952516683012597,3.02816223099618,-2.5491773077963598,-2.97131675769274,-4.70201182527384,-4.908098507327639,-1.5088732903485,3.0016850593747,30.3,1
-4.3206092148128095,3.1999387065446503,-5.799736053893451,6.50233023566696,0.37847925280786404,-1.94824637096657,-2.16785950480668,-1.9772383174567398,-3.47341070390428,4.5691937521213495,-9.321152631360839,-14.266836279802801,-4.06620855488173,-6.6269681770824596,-1.4371584193803701,-0.215409738450978,1.0,1
1.8278126150028702,-0.834576905584231,-0.621645544756949,0.16909041609066003,-0.660666282262516,-0.12251214834205801,-0.593528596264158,1.57636098632024,-0.249583361989633,-1.2301276556452299,0.133708837155878,-0.13489828433922402,0.214386707898909,-0.5256815903895999,0.29499511495670194,-0.0651426791653565,106.5,0
-1.10103546371767,-1.67492805871463,-0.573388195590639,5.617555666294099,0.765556412634615,0.440607080848915,1.93474047501363,-0.19324423129657,1.7837390603635999,0.6069108219991329,-2.85427542751023,1.26814661675691,-0.482192055998123,0.8110054093379,-0.3579106845798571,0.7527609215507219,635.1,1
-12.8336314219519,7.50878980635543,-20.4919522106577,7.46577999198461,-11.5753037055975,-5.140999476507731,-14.0205637048257,-4.33771253089739,-15.563791338730098,7.61081978841573,-15.5923232225286,-13.2478885958622,-10.342328358564801,-16.044524341476702,-5.8821359384126,1.5736978964008899,104.03,1
1.92807350206008,-0.183882489591837,-0.5860996644627979,1.3799587274947198,-0.10449937108886098,0.0967443076121813,-0.33341963138561304,0.9421111383870859,0.0845280904164064,-1.12643704122964,0.819372119078452,-0.345412180528634,-0.21998743751508604,-0.39512046709655,-0.0942149856316159,-0.455804895467409,24.9,0
-2.21921860215056,0.7278314111063922,-5.45822994652182,5.92484984705884,3.9324638237634395,-3.0859842366267003,-1.67786998770016,-3.1772602889458597,-3.4192073840566404,3.6931739422441203,-3.97843975507806,-8.636297393652589,1.17488417316765,2.13460635695284,2.59436483300614,-1.25758897993879,0.0,1
-7.03030814445441,3.4219909046755297,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.989194734394459,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,-11.534046018150802,-5.45249465771382,-11.8875700201872,-3.5635848100701097,0.8760187681566278,0.0,1
-2.14441147422114,1.0734990949761,-2.7736629443695597,1.38439373061694,-4.0154771273095795,0.747235431622141,1.52563753547227,-2.4318619658491603,-4.15583783449678,4.3547746302511605,-2.87240010922107,-4.55566674751092,-2.90114077639634,-4.6746671112283495,-2.21362325223921,1.29616504982889,802.52,1
